CURVE,X,Y
2149,70,189.8
2149,80,227.9
2149,90,266.6
2149,100,301.5
2149,110,333.7
2149,120,363.5
2149,130,391.4
2149,140,416.5
2149,150,439.2
2149,160,459.8
750,0,0
750,10,0
750,20,1
750,30,23.4
750,40,61.1
750,50,102.7
750,60,146.8
750,70,189.8
750,80,227.9
750,90,266.6
750,100,301.5
750,110,333.7
750,120,363.5
750,130,391.4
750,140,416.5
750,150,439.2
750,160,459.8
876,0,0
876,10,0
876,20,1
876,30,23.4
876,40,61.1
876,50,102.7
876,60,146.8
876,70,189.8
876,80,227.9
876,90,266.6
876,100,301.5
876,110,333.7
876,120,363.5
876,130,391.4
876,140,416.5
876,150,439.2
876,160,459.8
1591,0,0
1591,10,0
1591,20,1
1591,30,23.4
1591,40,61.1
1591,50,102.7
1591,60,146.8
1591,70,189.8
1591,80,227.9
1591,90,266.6
1591,100,301.5
1591,110,333.7
1591,120,363.5
1591,130,391.4
1591,140,416.5
1591,150,439.2
1591,160,459.8
182,0,0
182,10,0
182,20,1
182,30,23.4
182,40,61.1
182,50,102.7
182,60,146.8
182,70,189.8
182,80,227.9
182,90,266.6
182,100,301.5
182,110,333.7
182,120,363.5
182,130,391.4
182,140,416.5
182,150,439.2
182,160,459.8
644,0,0
644,10,0
644,20,0.9
644,30,4.2
644,40,9.1
644,50,14.6
644,60,19.9
644,70,24.6
644,80,28.2
644,90,30.9
644,100,32.8
644,110,34.1
644,120,34.9
644,130,35.3
644,140,35.4
644,150,35.3
644,160,34.9
644,170,34.4
644,190,33
644,200,32.2
644,210,31.3
644,220,30.3
644,230,29.4
644,240,28.4
644,250,27.5
644,260,26.9
644,270,26.5
644,280,25.9
644,290,25.4
644,299,24.9
2049,0,0
2049,10,0
2049,20,0.9
2049,30,47.3
2049,40,123
2049,50,205.3
2049,60,284.4
2049,70,358.2
2049,80,422.6
2049,90,481.8
2049,100,538.2
2049,110,588.3
2049,120,634.8
2049,130,677.7
2049,140,717.4
2214,0,0
2214,10,0
2214,20,0.9
2214,30,15.3
2214,40,36.5
2214,50,58.2
2214,60,80.1
2214,70,99.1
2214,80,116.2
2214,90,132.7
2214,100,147.6
2214,110,161.3
2214,120,174.1
2214,130,185.7
1117,0,0
1117,10,0
1117,20,0.9
1117,30,15.3
1117,40,36.5
1117,50,58.2
1117,60,80.1
1117,70,99.1
1117,80,116.2
1117,90,132.7
1117,100,147.6
1117,110,161.3
1117,120,174.1
1117,130,185.7
770,0,0
770,10,0
770,20,0.9
770,30,15.3
770,40,36.5
770,50,58.2
770,60,80.1
770,70,99.1
770,80,116.2
770,90,132.7
770,100,147.6
770,110,161.3
770,120,174.1
770,130,185.7
1186,0,0
1186,10,0
1186,20,0.9
1186,30,48
1186,40,124.7
1186,50,208.2
1186,60,288.3
1186,70,363.3
1186,80,428.6
1186,90,488.7
1186,100,545.9
1186,110,596.5
1186,120,643.8
1186,130,687.2
1186,140,727.5
519,0,0
519,10,0
519,20,0.9
519,30,48
519,40,124.7
519,50,208.2
519,60,288.3
519,70,363.3
519,80,428.6
519,90,488.7
519,100,545.9
519,110,596.5
519,120,643.8
519,130,687.2
519,140,727.5
82,0,0
82,10,0
82,20,0.9
82,30,10.2
82,40,17.6
82,50,21.7
82,60,24.5
82,70,26.5
82,80,28.3
82,90,29.7
82,100,30.7
82,120,32.9
82,130,33.9
82,150,35.7
82,160,36.5
82,200,39.3
82,210,39.9
82,220,40.4
735,0,0
735,10,0
735,20,0.8
735,30,10.8
735,40,26.3
735,50,43.6
735,60,62.2
735,70,79.8
735,80,96.8
735,90,113.1
735,100,128.4
735,110,142.6
735,120,155.9
735,130,168.1
735,140,179
529,0,0
529,10,0
529,20,0.8
529,30,39.5
529,40,102.7
529,50,171.5
529,60,237.5
529,70,299.2
529,80,353
529,90,402.4
529,100,449.6
529,110,491.2
529,120,530.2
529,130,565.9
529,140,599.1
1338,0,0
1338,10,0
1338,20,0.8
1338,30,10.8
1338,40,26.3
1338,50,43.6
1338,60,62.2
1338,70,79.8
1338,80,96.8
1338,90,113.1
1338,100,128.4
1338,110,142.6
1338,120,155.9
1338,130,168.1
1338,140,179
862,0,0
862,10,0
862,20,0.8
862,30,10.8
862,40,26.3
862,50,43.6
862,60,62.2
862,70,79.8
862,80,96.8
862,90,113.1
862,100,128.4
862,110,142.6
862,120,155.9
862,130,168.1
862,140,179
31,0,0
31,10,0
31,20,0.8
31,30,10.8
31,40,26.3
31,50,43.6
31,60,62.2
31,70,79.8
31,80,96.8
31,90,113.1
31,100,128.4
31,110,142.6
31,120,155.9
31,130,168.1
31,140,179
2216,0,0
2216,10,0
2216,20,3.1
2216,30,53.5
2216,40,127.8
2216,50,203.9
2216,60,280.3
2216,70,346.8
2216,80,406.9
2216,90,464.4
2216,100,516.5
2216,110,564.5
2216,120,609.5
2216,130,650
772,0,0
772,10,0
772,20,3.1
772,30,53.5
772,40,127.8
772,50,203.9
772,60,280.3
772,70,346.8
772,80,406.9
772,90,464.4
772,100,516.5
772,110,564.5
772,120,609.5
772,130,650
1119,0,0
1119,10,0
1119,20,3.1
1119,30,53.5
1119,40,127.8
1119,50,203.9
1119,60,280.3
1119,70,346.8
1119,80,406.9
1119,90,464.4
1119,100,516.5
1119,110,564.5
1119,120,609.5
1119,130,650
1071,0,0
1071,10,0
1071,20,3.1
1071,30,53.5
1071,40,127.8
1071,50,203.9
1071,60,280.3
1071,70,346.8
1071,80,406.9
1071,90,464.4
1071,100,516.5
1071,110,564.5
1071,120,609.5
1071,130,650
1698,0,0
1698,10,0
1698,20,3.1
1698,30,53.5
1698,40,127.8
1698,50,203.9
1698,60,280.3
1698,70,346.8
1698,80,406.9
1698,90,464.4
1698,100,516.5
1698,110,564.5
1698,120,609.5
1698,130,650
1981,0,0
1981,10,0
1981,20,3.1
1981,30,53.5
1981,40,127.8
1981,50,203.9
1981,60,280.3
1981,70,346.8
1981,80,406.9
1981,90,464.4
1981,100,516.5
1981,110,564.5
1981,120,609.5
1981,130,650
573,0,0
573,10,0
573,20,3.1
573,30,53.5
573,40,127.8
573,50,203.9
573,60,280.3
573,70,346.8
573,80,406.9
573,90,464.4
573,100,516.5
573,110,564.5
573,120,609.5
573,130,650
1867,0,0
1867,10,0
1867,20,3.5
1867,30,13
1867,40,18.1
1867,50,21.3
1867,60,23.8
1867,70,25.7
1867,80,27.1
1867,90,28.6
1867,100,29.8
1867,110,30.9
1867,120,31.9
1867,140,33.7
1867,150,34.7
1867,160,35.5
1772,0,0
1772,10,0
1772,20,3.1
1772,30,53.5
1772,40,127.8
1772,50,203.9
1772,60,280.3
1772,70,346.8
1772,80,406.9
1772,90,464.4
1772,100,516.5
1772,110,564.5
1772,120,609.5
1772,130,650
1543,0,0
1543,10,0
1543,20,3.1
1543,30,53.5
1543,40,127.8
1543,50,203.9
1543,60,280.3
1543,70,346.8
1543,80,406.9
1543,90,464.4
1543,100,516.5
1543,110,564.5
1543,120,609.5
1543,130,650
309,0,0
309,10,0
309,20,3.1
309,30,53.5
309,40,127.8
309,50,203.9
309,60,280.3
309,70,346.8
309,80,406.9
309,90,464.4
309,100,516.5
309,110,564.5
309,120,609.5
309,130,650
2100,0,0
2100,10,0
2100,20,3.6
2100,30,19.2
2100,40,37.1
2100,50,55.4
2100,60,71.3
2100,70,87
2100,80,101.4
2100,90,115.3
1134,0,0
1134,10,0
1134,20,3.6
1134,30,19.2
1134,40,37.1
1134,50,55.4
1134,60,71.3
1134,70,87
1134,80,101.4
1134,90,115.3
927,0,0
927,10,0
927,20,3.6
927,30,19.2
927,40,37.1
927,50,55.4
927,60,71.3
927,70,87
927,80,101.4
927,90,115.3
2138,0,0
2138,10,0
2138,20,3.6
2138,30,19.2
2138,40,37.1
2138,50,55.4
2138,60,71.3
2138,70,87
2138,80,101.4
2138,90,115.3
504,0,0
504,10,0
504,20,3.6
504,30,19.2
504,40,37.1
504,50,55.4
504,60,71.3
504,70,87
504,80,101.4
504,90,115.3
620,0,0
620,10,0
620,20,3.5
620,30,13
620,40,18.1
620,50,21.3
620,60,23.8
620,70,25.7
620,80,27.1
620,90,28.6
620,100,29.8
620,110,30.9
620,120,31.9
620,140,33.7
620,150,34.7
620,160,35.5
873,0,0
873,10,0
873,20,3.5
873,30,13
873,40,18.1
873,50,21.3
873,60,23.8
873,70,25.7
873,80,27.1
873,90,28.6
873,100,29.8
873,110,30.9
873,120,31.9
873,140,33.7
873,150,34.7
873,160,35.5
1582,0,0
1582,10,0
1582,20,3.5
1582,30,13
1582,40,18.1
1582,50,21.3
1582,60,23.8
1582,70,25.7
1582,80,27.1
1582,90,28.6
1582,100,29.8
1582,110,30.9
1582,120,31.9
1582,140,33.7
1582,150,34.7
1582,160,35.5
2146,0,0
2146,10,0
2146,20,3.5
2146,30,13
2146,40,18.1
2146,50,21.3
2146,60,23.8
2146,70,25.7
2146,80,27.1
2146,90,28.6
2146,100,29.8
2146,110,30.9
2146,120,31.9
2146,140,33.7
2146,150,34.7
2146,160,35.5
747,0,0
747,10,0
747,20,3.5
747,30,13
747,40,18.1
747,50,21.3
747,60,23.8
747,70,25.7
747,80,27.1
747,90,28.6
747,100,29.8
747,110,30.9
747,120,31.9
747,140,33.7
747,150,34.7
747,160,35.5
179,0,0
179,10,0
179,20,3.5
179,30,13
179,40,18.1
179,50,21.3
179,60,23.8
179,70,25.7
179,80,27.1
179,90,28.6
179,100,29.8
179,110,30.9
179,120,31.9
179,140,33.7
179,150,34.7
179,160,35.5
1064,0,0
1064,10,0
1064,20,3.9
1064,30,66.6
1064,40,158.8
1064,50,253.3
1064,60,348.4
1064,70,431.1
1064,80,505.6
1064,90,577.2
1064,100,642
1064,110,701.7
1064,120,757.5
1064,130,807.9
547,0,0
547,10,0
547,20,3.6
547,30,19.2
547,40,37.1
547,50,55.4
547,60,71.3
547,70,87
547,80,101.4
547,90,115.3
1975,0,0
1975,10,0
1975,20,3.9
1975,30,66.6
1975,40,158.8
1975,50,253.3
1975,60,348.4
1975,70,431.1
1975,80,505.6
1975,90,577.2
1975,100,642
1975,110,701.7
1975,120,757.5
1975,130,807.9
1765,0,0
1765,10,0
1765,20,3.9
1765,30,66.6
1765,40,158.8
1765,50,253.3
1765,60,348.4
1765,70,431.1
1765,80,505.6
1765,90,577.2
1765,100,642
1765,110,701.7
1765,120,757.5
1765,130,807.9
564,0,0
564,10,0
564,20,3.9
564,30,66.6
564,40,158.8
564,50,253.3
564,60,348.4
564,70,431.1
564,80,505.6
564,90,577.2
564,100,642
564,110,701.7
564,120,757.5
564,130,807.9
761,0,0
761,10,0
761,20,3.9
761,30,66.6
761,40,158.8
761,50,253.3
761,60,348.4
761,70,431.1
761,80,505.6
761,90,577.2
761,100,642
761,110,701.7
761,120,757.5
761,130,807.9
1690,0,0
1690,10,0
1690,20,3.9
1690,30,66.6
1690,40,158.8
1690,50,253.3
1690,60,348.4
1690,70,431.1
1690,80,505.6
1690,90,577.2
1690,100,642
1690,110,701.7
1690,120,757.5
1690,130,807.9
2208,0,0
2208,10,0
2208,20,3.9
2208,30,66.6
2208,40,158.8
2208,50,253.3
2208,60,348.4
2208,70,431.1
2208,80,505.6
2208,90,577.2
2208,100,642
2208,110,701.7
2208,120,757.5
2208,130,807.9
1536,0,0
1536,10,0
1536,20,3.9
1536,30,66.6
1536,40,158.8
1536,50,253.3
1536,60,348.4
1536,70,431.1
1536,80,505.6
1536,90,577.2
1536,100,642
1536,110,701.7
1536,120,757.5
1536,130,807.9
297,0,0
297,10,0
297,20,3.9
297,30,66.6
297,40,158.8
297,50,253.3
297,60,348.4
297,70,431.1
297,80,505.6
297,90,577.2
297,100,642
297,110,701.7
297,120,757.5
297,130,807.9
1495,0,0
1495,10,0
1495,20,3.6
1495,30,19.2
1495,40,37.1
1495,50,55.4
1495,60,71.3
1495,70,87
1495,80,101.4
1495,90,115.3
1045,0,0
1045,10,0
1045,20,3.6
1045,30,19.2
1045,40,37.1
1045,50,55.4
1045,60,71.3
1045,70,87
1045,80,101.4
1045,90,115.3
1640,0,0
1640,10,0
1640,20,3.6
1640,30,19.2
1640,40,37.1
1640,50,55.4
1640,60,71.3
1640,70,87
1640,80,101.4
1640,90,115.3
1166,0,0
1166,10,0
1166,20,3.6
1166,30,19.2
1166,40,37.1
1166,50,55.4
1166,60,71.3
1166,70,87
1166,80,101.4
1166,90,115.3
1550,0,0
1550,10,0
1550,20,3.6
1550,30,19.2
1550,40,37.1
1550,50,55.4
1550,60,71.3
1550,70,87
1550,80,101.4
1550,90,115.3
1607,0,0
1607,10,0
1607,20,3.6
1607,30,19.2
1607,40,37.1
1607,50,55.4
1607,60,71.3
1607,70,87
1607,80,101.4
1607,90,115.3
1896,0,0
1896,10,0
1896,20,3.6
1896,30,19.2
1896,40,37.1
1896,50,55.4
1896,60,71.3
1896,70,87
1896,80,101.4
1896,90,115.3
1001,0,0
1001,10,0
1001,20,3.6
1001,30,19.2
1001,40,37.1
1001,50,55.4
1001,60,71.3
1001,70,87
1001,80,101.4
1001,90,115.3
1174,0,0
1174,10,0
1174,20,3.6
1174,30,19.2
1174,40,37.1
1174,50,55.4
1174,60,71.3
1174,70,87
1174,80,101.4
1174,90,115.3
2025,0,0
2025,10,0
2025,20,3.6
2025,30,19.2
2025,40,37.1
2025,50,55.4
2025,60,71.3
2025,70,87
2025,80,101.4
2025,90,115.3
2035,0,0
2035,10,0
2035,20,3.6
2035,30,19.2
2035,40,37.1
2035,50,55.4
2035,60,71.3
2035,70,87
2035,80,101.4
2035,90,115.3
1577,0,0
1577,10,0
1577,20,3.6
1577,30,19.2
1577,40,37.1
1577,50,55.4
1577,60,71.3
1577,70,87
1577,80,101.4
1577,90,115.3
1034,0,0
1034,10,0
1034,20,3.6
1034,30,19.2
1034,40,37.1
1034,50,55.4
1034,60,71.3
1034,70,87
1034,80,101.4
1034,90,115.3
1398,0,0
1398,10,0
1398,20,3.6
1398,30,19.2
1398,40,37.1
1398,50,55.4
1398,60,71.3
1398,70,87
1398,80,101.4
1398,90,115.3
109,0,0
109,10,0
109,20,3.6
109,30,19.2
109,40,37.1
109,50,55.4
109,60,71.3
109,70,87
109,80,101.4
109,90,115.3
1898,0,0
1898,10,0
1898,20,4.2
1898,30,31.2
1898,40,64.7
1898,50,98.4
1898,60,128.9
1898,70,156.7
1898,80,183.6
1898,90,208.2
1898,100,232
2067,0,0
2067,10,0
2067,20,4.2
2067,30,31.2
2067,40,64.7
2067,50,98.4
2067,60,128.9
2067,70,156.7
2067,80,183.6
2067,90,208.2
2067,100,232
1752,0,0
1752,10,0
1752,20,4.2
1752,30,31.2
1752,40,64.7
1752,50,98.4
1752,60,128.9
1752,70,156.7
1752,80,183.6
1752,90,208.2
1752,100,232
1976,0,0
1976,10,0
1976,20,4.5
1976,30,76.5
1976,40,182.5
1976,50,291.2
1976,60,400.5
1976,70,495.5
1976,80,581.2
1976,90,663.4
1976,100,737.9
1976,110,806.5
1976,120,870.7
1976,130,928.6
731,0,0
731,10,0
731,20,4.6
731,30,13.4
731,40,18.1
731,50,21.2
731,60,23.6
731,70,25.4
731,80,27
731,90,28.4
731,100,29.7
731,140,34.1
762,0,0
762,10,0
762,20,4.5
762,30,76.5
762,40,182.5
762,50,291.2
762,60,400.5
762,70,495.5
762,80,581.2
762,90,663.4
762,100,737.9
762,110,806.5
762,120,870.7
762,130,928.6
2209,0,0
2209,10,0
2209,20,4.5
2209,30,76.5
2209,40,182.5
2209,50,291.2
2209,60,400.5
2209,70,495.5
2209,80,581.2
2209,90,663.4
2209,100,737.9
2209,110,806.5
2209,120,870.7
2209,130,928.6
1120,0,0
1120,10,0
1120,20,4.5
1120,30,76.5
1120,40,182.5
1120,50,291.2
1120,60,400.5
1120,70,495.5
1120,80,581.2
1120,90,663.4
1120,100,737.9
1120,110,806.5
1120,120,870.7
1120,130,928.6
1065,0,0
1065,10,0
1065,20,4.5
1065,30,76.5
1065,40,182.5
1065,50,291.2
1065,60,400.5
1065,70,495.5
1065,80,581.2
1065,90,663.4
1065,100,737.9
1065,110,806.5
1065,120,870.7
1065,130,928.6
1537,0,0
1537,10,0
1537,20,4.5
1537,30,76.5
1537,40,182.5
1537,50,291.2
1537,60,400.5
1537,70,495.5
1537,80,581.2
1537,90,663.4
1537,100,737.9
1537,110,806.5
1537,120,870.7
1537,130,928.6
565,0,0
565,10,0
565,20,4.5
565,30,76.5
565,40,182.5
565,50,291.2
565,60,400.5
565,70,495.5
565,80,581.2
565,90,663.4
565,100,737.9
565,110,806.5
565,120,870.7
565,130,928.6
1691,0,0
1691,10,0
1691,20,4.5
1691,30,76.5
1691,40,182.5
1691,50,291.2
1691,60,400.5
1691,70,495.5
1691,80,581.2
1691,90,663.4
1691,100,737.9
1691,110,806.5
1691,120,870.7
1691,130,928.6
1766,0,0
1766,10,0
1766,20,4.5
1766,30,76.5
1766,40,182.5
1766,50,291.2
1766,60,400.5
1766,70,495.5
1766,80,581.2
1766,90,663.4
1766,100,737.9
1766,110,806.5
1766,120,870.7
1766,130,928.6
298,0,0
298,10,0
298,20,4.5
298,30,76.5
298,40,182.5
298,50,291.2
298,60,400.5
298,70,495.5
298,80,581.2
298,90,663.4
298,100,737.9
298,110,806.5
298,120,870.7
298,130,928.6
1662,0,0
1662,10,0
1662,20,4
1662,30,53.9
1662,40,131.7
1662,50,218.2
1662,60,310.8
1662,70,399
1662,80,484.2
1662,90,565.7
1662,100,641.9
1662,110,713
1662,120,779.7
1662,130,840.6
1662,140,895.2
1620,0,0
1620,10,0
1620,20,4
1620,30,53.9
1620,40,131.7
1620,50,218.2
1620,60,310.8
1620,70,399
1620,80,484.2
1620,90,565.7
1620,100,641.9
1620,110,713
1620,120,779.7
1620,130,840.6
1620,140,895.2
1525,0,0
1525,10,0
1525,20,4
1525,30,53.9
1525,40,131.7
1525,50,218.2
1525,60,310.8
1525,70,399
1525,80,484.2
1525,90,565.7
1525,100,641.9
1525,110,713
1525,120,779.7
1525,130,840.6
1525,140,895.2
829,0,0
829,10,0
829,20,4
829,30,53.9
829,40,131.7
829,50,218.2
829,60,310.8
829,70,399
829,80,484.2
829,90,565.7
829,100,641.9
829,110,713
829,120,779.7
829,130,840.6
829,140,895.2
132,0,0
132,10,0
132,20,4
132,30,53.9
132,40,131.7
132,50,218.2
132,60,310.8
132,70,399
132,80,484.2
132,90,565.7
132,100,641.9
132,110,713
132,120,779.7
132,130,840.6
132,140,895.2
1339,0,0
1339,10,0
1339,20,4
1339,30,53.9
1339,40,131.7
1339,50,218.2
1339,60,310.8
1339,70,399
1339,80,484.2
1339,90,565.7
1339,100,641.9
1339,110,713
1339,120,779.7
1339,130,840.6
1339,140,895.2
736,0,0
736,10,0
736,20,4
736,30,53.9
736,40,131.7
736,50,218.2
736,60,310.8
736,70,399
736,80,484.2
736,90,565.7
736,100,641.9
736,110,713
736,120,779.7
736,130,840.6
736,140,895.2
1712,0,0
1712,10,0
1712,20,4
1712,30,53.9
1712,40,131.7
1712,50,218.2
1712,60,310.8
1712,70,399
1712,80,484.2
1712,90,565.7
1712,100,641.9
1712,110,713
1712,120,779.7
1712,130,840.6
1712,140,895.2
863,0,0
863,10,0
863,20,4
863,30,53.9
863,40,131.7
863,50,218.2
863,60,310.8
863,70,399
863,80,484.2
863,90,565.7
863,100,641.9
863,110,713
863,120,779.7
863,130,840.6
863,140,895.2
32,0,0
32,10,0
32,20,4
32,30,53.9
32,40,131.7
32,50,218.2
32,60,310.8
32,70,399
32,80,484.2
32,90,565.7
32,100,641.9
32,110,713
32,120,779.7
32,130,840.6
32,140,895.2
861,0,0
861,10,0
861,20,2.8
861,30,37.7
861,40,92.2
861,50,152.8
861,60,217.5
861,70,279.3
861,80,339
861,90,396
861,100,449.3
861,110,499.1
861,120,545.8
861,130,588.4
861,140,626.7
1618,0,0
1618,10,0
1618,20,2.8
1618,30,37.7
1618,40,92.2
1618,50,152.8
1618,60,217.5
1618,70,279.3
1618,80,339
1618,90,396
1618,100,449.3
1618,110,499.1
1618,120,545.8
1618,130,588.4
1618,140,626.7
1337,0,0
1337,10,0
1337,20,2.8
1337,30,37.7
1337,40,92.2
1337,50,152.8
1337,60,217.5
1337,70,279.3
1337,80,339
1337,90,396
1337,100,449.3
1337,110,499.1
1337,120,545.8
1337,130,588.4
1337,140,626.7
1523,0,0
1523,10,0
1523,20,2.8
1523,30,37.7
1523,40,92.2
1523,50,152.8
1523,60,217.5
1523,70,279.3
1523,80,339
1523,90,396
1523,100,449.3
1523,110,499.1
1523,120,545.8
1523,130,588.4
1523,140,626.7
827,0,0
827,10,0
827,20,2.8
827,30,37.7
827,40,92.2
827,50,152.8
827,60,217.5
827,70,279.3
827,80,339
827,90,396
827,100,449.3
827,110,499.1
827,120,545.8
827,130,588.4
827,140,626.7
130,0,0
130,10,0
130,20,2.8
130,30,37.7
130,40,92.2
130,50,152.8
130,60,217.5
130,70,279.3
130,80,339
130,90,396
130,100,449.3
130,110,499.1
130,120,545.8
130,130,588.4
130,140,626.7
30,0,0
30,10,0
30,20,2.8
30,30,37.7
30,40,92.2
30,50,152.8
30,60,217.5
30,70,279.3
30,80,339
30,90,396
30,100,449.3
30,110,499.1
30,120,545.8
30,130,588.4
30,140,626.7
870,0,0
870,10,0
870,20,0.4
870,30,3.8
870,40,14.5
870,50,35.8
870,60,67.9
870,70,107.7
870,80,151.8
870,90,197.6
870,100,243
870,110,286.7
870,120,327.1
870,130,363.4
870,140,395.2
870,150,422
870,160,444
870,170,461
870,180,473.2
870,190,481
870,200,482.7
870,210,479.4
870,220,474.9
870,230,472.9
870,240,470.7
870,250,468.7
870,260,466.6
870,270,464.6
870,280,462.5
870,290,460.6
870,299,458.7
733,0,0
733,10,0
733,20,0.4
733,30,5.4
733,40,13.2
733,50,21.8
733,60,31.1
733,70,39.9
733,80,48.4
733,90,56.6
733,100,64.2
733,110,71.3
733,120,78
733,130,84.1
733,140,89.5
1336,0,0
1336,10,0
1336,20,0.4
1336,30,5.4
1336,40,13.2
1336,50,21.8
1336,60,31.1
1336,70,39.9
1336,80,48.4
1336,90,56.6
1336,100,64.2
1336,110,71.3
1336,120,78
1336,130,84.1
1336,140,89.5
860,0,0
860,10,0
860,20,0.4
860,30,5.4
860,40,13.2
860,50,21.8
860,60,31.1
860,70,39.9
860,80,48.4
860,90,56.6
860,100,64.2
860,110,71.3
860,120,78
860,130,84.1
860,140,89.5
29,0,0
29,10,0
29,20,0.4
29,30,5.4
29,40,13.2
29,50,21.8
29,60,31.1
29,70,39.9
29,80,48.4
29,90,56.6
29,100,64.2
29,110,71.3
29,120,78
29,130,84.1
29,140,89.5
1743,0,0
1743,10,0
1743,20,4.9
1743,30,35.9
1743,40,74.4
1743,50,113.1
1743,60,148.2
1743,70,180.3
1743,80,211.1
1743,90,239.5
1743,100,266.8
1296,0,0
1296,10,0
1296,20,4.7
1296,30,21.4
1296,40,42.2
1296,50,64.4
1296,60,86.7
1296,70,107.9
1296,80,128.5
1296,90,147.5
1762,0,0
1762,10,0
1762,20,5.1
1762,30,16.7
1762,40,22.3
1762,50,25.6
1762,60,28.3
1762,70,30.2
1762,100,35.3
1762,120,38.3
1762,130,39.7
1533,0,0
1533,10,0
1533,20,5.1
1533,30,16.7
1533,40,22.3
1533,50,25.6
1533,60,28.3
1533,70,30.2
1533,100,35.3
1533,120,38.3
1533,130,39.7
1972,0,0
1972,10,0
1972,20,5.1
1972,30,16.7
1972,40,22.3
1972,50,25.6
1972,60,28.3
1972,70,30.2
1972,100,35.3
1972,120,38.3
1972,130,39.7
2204,0,0
2204,10,0
2204,20,5.1
2204,30,16.7
2204,40,22.3
2204,50,25.6
2204,60,28.3
2204,70,30.2
2204,100,35.3
2204,120,38.3
2204,130,39.7
1061,0,0
1061,10,0
1061,20,5.1
1061,30,16.7
1061,40,22.3
1061,50,25.6
1061,60,28.3
1061,70,30.2
1061,100,35.3
1061,120,38.3
1061,130,39.7
1115,0,0
1115,10,0
1115,20,5.1
1115,30,16.7
1115,40,22.3
1115,50,25.6
1115,60,28.3
1115,70,30.2
1115,100,35.3
1115,120,38.3
1115,130,39.7
758,0,0
758,10,0
758,20,5.1
758,30,16.7
758,40,22.3
758,50,25.6
758,60,28.3
758,70,30.2
758,100,35.3
758,120,38.3
758,130,39.7
1687,0,0
1687,10,0
1687,20,5.1
1687,30,16.7
1687,40,22.3
1687,50,25.6
1687,60,28.3
1687,70,30.2
1687,100,35.3
1687,120,38.3
1687,130,39.7
560,0,0
560,10,0
560,20,5.1
560,30,16.7
560,40,22.3
560,50,25.6
560,60,28.3
560,70,30.2
560,100,35.3
560,120,38.3
560,130,39.7
293,0,0
293,10,0
293,20,5.1
293,30,16.7
293,40,22.3
293,50,25.6
293,60,28.3
293,70,30.2
293,100,35.3
293,120,38.3
293,130,39.7
2056,0,0
2056,10,0
2056,20,4.7
2056,30,21.4
2056,40,42.2
2056,50,64.4
2056,60,86.7
2056,70,107.9
2056,80,128.5
2056,90,147.5
1507,0,0
1507,10,0
1507,20,4.7
1507,30,21.4
1507,40,42.2
1507,50,64.4
1507,60,86.7
1507,70,107.9
1507,80,128.5
1507,90,147.5
986,0,0
986,10,0
986,20,4.7
986,30,21.4
986,40,42.2
986,50,64.4
986,60,86.7
986,70,107.9
986,80,128.5
986,90,147.5
258,0,0
258,10,0
258,20,4.7
258,30,21.4
258,40,42.2
258,50,64.4
258,60,86.7
258,70,107.9
258,80,128.5
258,90,147.5
2099,0,0
2099,10,0
2099,20,7.2
2099,30,38.4
2099,40,74.2
2099,50,110.7
2099,60,142.6
2099,70,173.9
2099,80,202.7
2099,90,230.7
1133,0,0
1133,10,0
1133,20,7.2
1133,30,38.4
1133,40,74.2
1133,50,110.7
1133,60,142.6
1133,70,173.9
1133,80,202.7
1133,90,230.7
2181,0,0
2181,10,0
2181,20,7.2
2181,30,38.4
2181,40,74.2
2181,50,110.7
2181,60,142.6
2181,70,173.9
2181,80,202.7
2181,90,230.7
926,0,0
926,10,0
926,20,7.2
926,30,38.4
926,40,74.2
926,50,110.7
926,60,142.6
926,70,173.9
926,80,202.7
926,90,230.7
2133,0,0
2133,10,0
2133,20,7.2
2133,30,38.4
2133,40,74.2
2133,50,110.7
2133,60,142.6
2133,70,173.9
2133,80,202.7
2133,90,230.7
503,0,0
503,10,0
503,20,7.2
503,30,38.4
503,40,74.2
503,50,110.7
503,60,142.6
503,70,173.9
503,80,202.7
503,90,230.7
546,0,0
546,10,0
546,20,7.2
546,30,38.4
546,40,74.2
546,50,110.7
546,60,142.6
546,70,173.9
546,80,202.7
546,90,230.7
1897,0,0
1897,10,0
1897,20,9.2
1897,30,19.8
1897,40,24.8
1897,50,28.1
1897,60,30.6
1897,70,32.8
1897,80,35.1
1897,90,37.2
1897,100,39.4
2066,0,0
2066,10,0
2066,20,9.2
2066,30,19.8
2066,40,24.8
2066,50,28.1
2066,60,30.6
2066,70,32.8
2066,80,35.1
2066,90,37.2
2066,100,39.4
1740,0,0
1740,10,0
1740,20,9.2
1740,30,19.8
1740,40,24.8
1740,50,28.1
1740,60,30.6
1740,70,32.8
1740,80,35.1
1740,90,37.2
1740,100,39.4
1509,0,0
1509,10,0
1509,20,7.8
1509,30,35.8
1509,40,70.3
1509,50,107.3
1509,60,144.4
1509,70,179.9
1509,80,214.1
1509,90,245.9
1298,0,0
1298,10,0
1298,20,7.8
1298,30,35.8
1298,40,70.3
1298,50,107.3
1298,60,144.4
1298,70,179.9
1298,80,214.1
1298,90,245.9
277,0,0
277,10,0
277,20,7.8
277,30,35.8
277,40,70.3
277,50,107.3
277,60,144.4
277,70,179.9
277,80,214.1
277,90,245.9
2057,0,0
2057,10,0
2057,20,7.8
2057,30,35.8
2057,40,70.3
2057,50,107.3
2057,60,144.4
2057,70,179.9
